cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
150,0.67071355549611,0.664568666200037,0.392378619782993,0.272190046417045,0.362377973857184,0.302190692342853,0.490809999303583,115.000629356364,-47.2535956412459,20.8016400983936,0.321035982988122,-0.00639508355379166,0.000634885991609533,1,579
1000,0.678354100579283,0.678502707985824,0.337789886572188,0.340712821413636,0.38637088765796,0.292131820327864,0.586120303643876,116.030682998203,-47.0282137296336,21.5327711717749,0.454429020234848,-0.00621184172563597,-0.00103301820828375,1,579
90,0.736318059988454,0.736559234151385,0.481707629342984,0.254851604808402,0.493345793962146,0.24321344018924,0.431601182849454,99.9467242971542,-46.9710783487478,19.6277506998003,0.505965646636687,-0.00517794031432373,-0.000247772991983525,1,580
110,0.698267381303324,0.700926917646888,0.427006378251052,0.273920539395836,0.506500763357858,0.19442615428903,0.475529867749745,106.876809653467,-47.378853188245,19.9026095442569,0.603044208089144,-0.00410364838331013,-0.00167784527816578,1,580
130,0.685925643806544,0.687862577646361,0.394448472123911,0.29341410552245,0.415569874695496,0.272292702950865,0.511282531518739,111.899637945495,-46.5443779724373,20.369595237516,0.444083246162415,-0.00585017385154684,-0.000453790629323539,1,580
150,0.680721208385459,0.686014608685813,0.329622214611076,0.356392394074737,0.451709645740598,0.234304962945215,0.603927327936061,115.015138105354,-46.9828536897423,20.9377225011349,0.621333931695364,-0.00498703132194735,-0.00259855290901962,1,580
1000,0.695121922672113,0.69724572697486,0.369704515071189,0.327541211903671,0.440870054032308,0.256375672942552,0.556337313005725,116.089968095678,-47.2070954164482,21.467285219653,0.540415559208169,-0.00543087158150432,-0.00150751784945285,1,580
90,0.713186044969227,0.71157455537246,0.419965974332176,0.291608581040284,0.464802501012399,0.246772054360061,0.496807196687476,99.8327199793109,-46.9485558674635,19.5626975023932,0.513212035731915,-0.00525622247160706,-0.000955013969051494,1,581
110,0.712772650720979,0.71365331639022,0.390059004708128,0.323594311682091,0.443343915984993,0.270309400405226,0.541913185306505,106.771600374835,-47.2582999481529,19.9167612111788,0.507636223810073,-0.0057198291242339,-0.00112752492864373,1,581
130,0.716268186353625,0.714732495347471,0.402526319420242,0.312206175927228,0.436788705294515,0.277943790052956,0.525125212569172,111.828577202554,-46.9247844435616,20.361340223118,0.482275038549398,-0.00592317670392818,-0.000730155423846041,1,581
150,0.687882598996336,0.682873130714949,0.386036277996709,0.29683685271824,0.359882015385514,0.322991115329435,0.519029526927849,115.039372094733,-46.8223175091499,21.0436341511629,0.323414231481634,-0.00689823000039067,0.000558585392662041,1,581
1000,0.682810501024769,0.677648216774318,0.400463126546645,0.277185090227673,0.389732065683106,0.287916151091212,0.491854209835531,115.846803194756,-46.3088468002008,21.4822579214037,0.37427065296745,-0.00621730340929077,0.000231728095278177,1,581
90,0.723012897213745,0.721719932435473,0.469478393668538,0.252241538766935,0.469421234786291,0.252298697649182,0.433670148997895,100.335255183326,-47.4222739603758,19.739673220879,0.469359956275897,-0.00532025726686985,1.20531719534387e-06,1,582
110,0.746231004787467,0.742348607735064,0.546071899377646,0.196276708357418,0.436075688007162,0.306272919727902,0.340101872373842,106.860133608678,-47.152341729004,19.8374775745925,0.301682402327409,-0.0064953915011926,0.0023327836399443,1,582
130,0.736128468553831,0.734121291929745,0.477551347260179,0.256569944669567,0.446759373838777,0.287361918090969,0.435129527972772,112.213431138999,-47.0598002280599,20.4693009026357,0.405712694790458,-0.00610631402382423,0.000654315854979805,1,582
150,0.700193559109315,0.702526743590272,0.367952946203845,0.334573797386427,0.365071959938757,0.337454783651516,0.563453697886319,115.14750798311,-47.3189280604961,20.9804189806681,0.361132563258862,-0.00713149679172969,6.08844363804093e-05,1,582
1000,0.660200286518295,0.659267664577129,0.365763686421038,0.293503978156091,0.35839828890936,0.300869375667769,0.526863172480277,116.294234031467,-47.4542764305232,21.2972986334463,0.348154494651189,-0.00634019520049505,0.000155210406009682,1,582
90,0.686637992276469,0.685943917036921,0.446460701436409,0.239483215600512,0.458955153941955,0.226988763094966,0.429032626184692,99.9259412462544,-46.8990280940432,19.5463907712342,0.47257595159543,-0.00483994599290633,-0.000266411757627298,1,583
110,0.724391811077853,0.725379859145489,0.454263884308767,0.271115974836722,0.499776693661498,0.225603165483991,0.460342403447725,106.723536419891,-46.8968635043728,19.7228504521639,0.555838472191478,-0.00481062375233165,-0.000970487276798105,1,583
130,0.689767992142866,0.696213695006639,0.358043250309236,0.338170444697403,0.393178832373478,0.303034862633161,0.572100855787021,112.017280559275,-46.9016522436158,20.3570998602521,0.439836988244219,-0.00646107009320572,-0.000749133141019027,1,583
150,0.723608701595675,0.727938689007874,0.425643387470332,0.302295301537542,0.485119946792475,0.242818742215399,0.504509640759671,114.66744865909,-47.2186875039667,20.9259751075131,0.566894456796405,-0.00514242887829104,-0.00125959789367604,1,583
1000,0.718350166673613,0.71610350184299,0.389167873500845,0.326935628342145,0.401242096917426,0.314861404925564,0.545362761243066,115.594334072065,-46.6400280878652,21.3720348247671,0.418279484441134,-0.00675088369012978,-0.000258881135187866,1,583
90,0.72721236042885,0.72686258573404,0.49553042132207,0.23133216441197,0.474319603943619,0.252542981790421,0.399793771551915,99.9037688018919,-47.0944050455232,19.4596233893895,0.451411005360799,-0.00536248375037977,0.000450389326671572,1,584
110,0.721631342581901,0.722697621204599,0.486557989067447,0.236139632137152,0.505858741802395,0.216838879402204,0.408756969779826,107.124032981167,-47.698510702118,20.1024421668367,0.529128275734305,-0.00454603039403859,-0.000404640573695962,1,584
130,0.708757631363149,0.711117847019302,0.431043011767812,0.28007483525149,0.432099983271152,0.279017863748151,0.479996812812939,111.746802463306,-47.2579076888083,20.47538901634,0.433486876731981,-0.00590415186354575,-2.23660241223479e-05,1,584
150,0.739772293271142,0.739537016270914,0.422228543767345,0.31730847250357,0.413508936748697,0.326028079522218,0.52020665011765,115.004042087982,-46.8734870077303,20.9742364405287,0.401396593407757,-0.00695549020000261,0.000186024287401747,1,584
1000,0.700703906985814,0.700151189674024,0.390120910349717,0.310030279324306,0.413147763714732,0.287003425959292,0.529455150980283,115.948490947093,-47.0711327986299,21.4727012591644,0.445411629812585,-0.00609722793770635,-0.000489192674914439,1,584
90,0.718116495246276,0.717022660087413,0.510446863699035,0.206575796388378,0.51507097700048,0.201951683086933,0.364667290462979,99.7591690346421,-46.6173275750276,19.8576168268671,0.520170888966839,-0.00433211626646563,-9.91930156013954e-05,1,585
110,0.668993495405077,0.668169431020853,0.415843791014718,0.252325640006135,0.431085829670306,0.237083601350547,0.457590156143055,106.623787348198,-46.9764947208789,19.9962640667617,0.449763242071901,-0.00504685593846947,-0.000324460961724622,1,585
130,0.685358737874535,0.68356101497085,0.415512596805869,0.268048418164981,0.462329907402535,0.221231107568315,0.474832214229264,111.900105003758,-47.2533493853902,20.4671367161079,0.52423139023699,-0.00468180796590718,-0.000990772319964719,1,585
150,0.686240884882887,0.682559131231283,0.456062613117031,0.226496518114252,0.319091984919958,0.363467146311324,0.409716913196182,114.621047209216,-46.7116712316497,20.9855407651843,0.128119016856404,-0.00778107776338895,0.00293225706949804,1,585
1000,0.694685113312769,0.697984266319211,0.356771039767482,0.341213226551729,0.410771401070835,0.287212865248375,0.575408803503768,116.02535405516,-46.8590860232548,21.268432665,0.486983076293299,-0.0061292886742571,-0.00115239894513851,1,585
90,0.725705824661598,0.72543539613801,0.470100632283643,0.255334763854368,0.484370964188432,0.241064431949579,0.436807278887743,100.238773593868,-47.1419670859345,19.6388060231374,0.499829202730039,-0.00511358449489699,-0.000302709725259777,1,586
110,0.703397240258828,0.704771327333787,0.428533889913395,0.276237437420393,0.492854489325234,0.211916838008553,0.477219286402968,106.790110879682,-46.7953239056898,20.1398476272702,0.572409936515172,-0.00452859004535679,-0.00137450911850657,1,586
130,0.699905480160613,0.700106527159383,0.423813445885214,0.276293081274169,0.358927918112102,0.341178609047281,0.479493484321923,112.01535123535,-47.1414700865967,20.3516104420758,0.273369083096378,-0.00723733494989765,0.00137640017703988,1,586
150,0.6975547086557,0.698754294009292,0.344736573737657,0.354017720271635,0.395652044901105,0.303102249108187,0.592959452818746,114.984292743054,-47.1698479486414,21.111946088096,0.46550030577269,-0.00642576269141687,-0.00107940715049337,1,586
1000,0.678718670416355,0.678919733622668,0.400502661030266,0.278417072592403,0.40443617239689,0.274483561225778,0.493103671689944,116.047029140334,-47.1439227555209,21.3052798068065,0.409963102420205,-0.00582224696593866,-8.3436233913396e-05,1,586
90,0.701096962725111,0.701613506306316,0.459400649577268,0.242212856729048,0.513850478595351,0.187763027710965,0.426625117991316,99.7453054134999,-46.7023865457484,19.3467474978772,0.573683814482185,-0.0040204161199993,-0.0011658896481606,1,587
110,0.680586870661046,0.681085401303956,0.442764892166103,0.238320509137853,0.421531353777918,0.259554047526038,0.429309379453212,106.86588124904,-46.9868623139573,19.9017779133498,0.395420096078136,-0.00552397063229605,0.000451903731011169,1,587
130,0.699441868784063,0.699512009860404,0.465101548412663,0.234410461447742,0.483560360914809,0.215951648945596,0.415291019602599,111.664881148049,-46.7120640527385,20.4926538676588,0.508427247630059,-0.00462303803792065,-0.000395161568568366,1,587
150,0.674339364900032,0.670639375773225,0.41932338257079,0.251315993202435,0.309160009442472,0.361479366330753,0.454799487028964,114.899880182307,-46.5726140805931,21.0067293039807,0.154405122006341,-0.00776162930655382,0.00236541098890609,1,587
1000,0.706869699566499,0.710446404956047,0.34057573755123,0.369870667404817,0.449773089245102,0.260673315710945,0.607926444971262,116.253991419554,-47.1530740268883,21.3906894610964,0.602712588004169,-0.00552823588049211,-0.00231580557466103,1,587
90,0.658026740064496,0.660597020102552,0.378103837269788,0.282493182832764,0.493146167179544,0.167450852923008,0.50903833279015,99.6988550616712,-46.4487016115315,19.4778037860921,0.620482939992312,-0.00360507069333099,-0.0024767609409602,1,588
110,0.697283406878879,0.697355622887765,0.503532029652764,0.193823593235001,0.446710802058338,0.250644820829426,0.350919845459246,107.134921872136,-47.5638898749111,19.7311451576402,0.377718546143234,-0.00526964513391568,0.00119462953395655,1,588
130,0.707389690398042,0.708483146449829,0.435122528406539,0.27336061804329,0.407794257983239,0.30068888846659,0.471192194053335,112.079035316146,-46.9459503675524,20.3847311865789,0.371357778224115,-0.00640500162660287,0.000582121997943168,1,588
150,0.71983849623672,0.719190454879662,0.412174222965572,0.30701623191409,0.443319740626725,0.275870714252938,0.515471418554039,115.135178705135,-47.2511765844098,21.0572701645102,0.486262621537882,-0.00583838825177444,-0.000659147981331514,1,588
1000,0.731777823816367,0.734643156526716,0.389432688209188,0.345210468317528,0.424846815158983,0.309796341367733,0.56105239090945,116.185526525793,-46.9893997533023,21.5714487158121,0.474553028002278,-0.00659289846208263,-0.000753662041560896,1,588
90,0.698809344188081,0.700885673305417,0.461249202377129,0.239636470928287,0.505084988599968,0.195800684705449,0.422912177184103,100.069394755548,-46.9778604286862,19.5275151713699,0.55297649856806,-0.00416793534057773,-0.000933115851229159,1,589
110,0.719324175701418,0.718970768267492,0.440238294940479,0.278732473327013,0.438848919484171,0.280121848783321,0.474420932381847,106.688256622471,-46.9935484295555,20.0363422809621,0.437154605849162,-0.00596085756757081,2.95652382664954e-05,1,589
130,0.707616090697459,0.708041824215824,0.443141241743,0.264900582472824,0.428534637437865,0.279507186777959,0.458654671836321,111.921811586788,-47.123614572441,20.4964130863345,0.409201736864559,-0.00593136136338364,0.0003099635806307,1,589
150,0.744519963132322,0.74394764161388,0.382159959885269,0.361787681728611,0.374985937179444,0.368961704434437,0.578486166802662,114.656288548574,-46.9236569464546,21.0041658366469,0.365155694732858,-0.00786302109521143,0.000152887118623586,1,589
1000,0.725841658176496,0.727269199109493,0.403839778415607,0.323429420693886,0.452765724514253,0.274503474595241,0.534735471590046,116.259900874833,-47.0686300326068,21.3078260744463,0.521689643246488,-0.00583198351864242,-0.00103945974345869,1,589
90,0.678203617108843,0.680050768590766,0.4546084843641,0.225442284226666,0.482818999691875,0.197231768898891,0.409066283484238,99.7427212991633,-46.9937508038305,19.658758607093,0.513441071319106,-0.00419697865195332,-0.00060030354771077,1,590
110,0.707323959627778,0.707080341987282,0.486742074294408,0.220338267692875,0.4681148048348,0.238965537152482,0.390107504894474,106.750323851804,-46.8985314576884,19.9493836580354,0.445116762048955,-0.00509537355915026,0.000397182361166528,1,590
130,0.7229860438763,0.727802678913806,0.412172548651337,0.315630130262469,0.455698940941322,0.272103737972484,0.523509955821377,112.099063536288,-47.4465393253929,20.3813459212566,0.512649457312742,-0.00573495436846026,-0.000917377598215899,1,590
150,0.699824069400636,0.698496436668424,0.400715375486798,0.297781061181627,0.388530439122056,0.309965997546369,0.512338932717192,114.754010258276,-46.8703748470788,20.9951601469273,0.371625611939058,-0.00661326047759755,0.000259970960430696,1,590
1000,0.718092625465033,0.717121829292038,0.401410467695861,0.315711361596177,0.394397947409068,0.32272388188297,0.528930060072656,115.616630445257,-46.7100468915062,21.263735466515,0.384516983933924,-0.00690908922940205,0.000150128735753168,1,590
90,0.70612782395671,0.70581813698648,0.501287412594676,0.204530724391804,0.513420749699754,0.192397387286726,0.365340589633699,99.7793819119829,-46.8718191603426,19.4948716023688,0.526699950378383,-0.00410475613563362,-0.000258862090749477,1,591
110,0.701749145759071,0.701029186300488,0.449907697711053,0.251121488589435,0.420944682721409,0.280084503579078,0.440684462705339,107.007439831173,-47.2213956603225,19.9062616334049,0.385642232727894,-0.00593130507183246,0.000613345170862446,1,591
130,0.66754004336708,0.666526957945114,0.399953863121291,0.266573094823823,0.370816213878429,0.295710744066685,0.480975596031772,112.024140680181,-47.1831592437167,20.3528802793303,0.332298348575461,-0.0062672942805555,0.000617543414004063,1,591
150,0.676303620737852,0.674687930222299,0.364027737126332,0.310660193095968,0.365166496407938,0.309521433814361,0.54421326184549,114.664285955372,-46.9467748495925,20.8234271447065,0.366739606142582,-0.00659302869698722,-2.42563900343525e-05,1,591
