cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
130,1.99814694529364,2.00035884321003,1.90668653540851,0.0936723078015247,1.90668653540851,0.0936723078015247,0.103408724250168,111.959005693375,-46.8082217276296,20.3590761758612,1.90668653540851,-0.00200119347294564,,1,914
150,2.06605087730419,2.06513601452964,1.99744345410012,0.0676925604295132,1.99744345410012,0.0676925604295132,0.0749568618617223,114.668627576393,-46.711361751226,21.0452029989826,1.99744345410012,-0.00144916692409929,,1,914
1000,2.07129345862419,2.07125591511655,1.99809429984598,0.0731616152705624,1.99809429984598,0.0731616152705624,0.080722663078971,116.238087873686,-47.5571207586443,21.3068102945318,1.99809429984598,-0.00153839454751398,,1,914
90,1.7559835917418,1.75901030841428,1.66488834881567,0.0941219595986136,1.66488834881567,0.0941219595986136,0.108516429417445,99.9283931067408,-46.7694730520314,19.5650314127571,1.66488834881567,-0.00201246568448403,,1,915
110,1.84604578312181,1.84648569502601,1.776566251363,0.0699194436630121,1.776566251363,0.0699194436630121,0.0801832374245643,106.761150788035,-46.6225677361571,19.8522916631635,1.776566251363,-0.00149969096637266,,1,915
130,2.00003551489837,2.0023913834138,1.89842390156528,0.103967481848514,1.89842390156528,0.103967481848514,0.114158114910559,111.794480689443,-46.7720969456176,20.2879879443271,1.89842390156528,-0.00222285269718393,,1,915
150,2.0784126237408,2.07719013557863,2.00246902838652,0.0747211071921086,2.00246902838652,0.0747211071921086,0.0823096305687615,114.819194027792,-46.7926129272851,21.0676354124589,2.00246902838652,-0.00159685690791031,,1,915
1000,2.08036027154322,2.08073624511109,1.96547299416674,0.115263250944344,1.96547299416674,0.115263250944344,0.124398124435394,116.239541740031,-46.9351702354121,21.5037626999123,1.96547299416674,-0.00245579701461014,,1,915
90,1.74194209657995,1.74380906231922,1.67915203592411,0.064657026395107,1.67915203592411,0.064657026395107,0.0758787222159544,100.163721887671,-46.8484956186908,19.587135057748,1.67915203592411,-0.00138013025906666,,1,916
110,1.85513772207731,1.85691121245897,1.76983004977555,0.0870811626834191,1.76983004977555,0.0870811626834191,0.0988300263471143,106.558570518506,-46.9806359003556,19.7054965249121,1.76983004977555,-0.00185355436371946,,1,916
130,2.01659227158179,2.01703858564416,1.93654094913513,0.0804976365090285,1.93654094913513,0.0804976365090285,0.0892125464678373,111.927250143685,-47.3094566280891,20.2969927225109,1.93654094913513,-0.00170151259909492,,1,916
150,2.03748132062569,2.0380353435085,1.92686869247054,0.111166651037955,1.92686869247054,0.111166651037955,0.120971020857485,115.19067895877,-47.4957434646651,20.8954903353026,1.92686869247054,-0.00234056028874795,,1,916
1000,2.07735301948783,2.07598916543902,1.98488576374895,0.0911034016900744,1.98488576374895,0.0911034016900744,0.0995654093781333,115.874408871428,-46.6422951079491,21.418920003612,1.98488576374895,-0.00195323582339215,,1,916
90,1.76395107832626,1.76636829025969,1.67437842124076,0.0919898690189349,1.67437842124076,0.0919898690189349,0.106007957946172,99.815830917634,-46.9807086345472,19.564310921618,1.67437842124076,-0.00195803494013903,,1,917
110,1.93164352859989,1.93305682406698,1.84319602562384,0.0898607984431408,1.84319602562384,0.0898607984431408,0.100481826342265,106.767603536375,-46.7848248952135,19.8780957208011,1.84319602562384,-0.0019207253344307,,1,917
130,1.99134674790392,1.99157376702648,1.88645699308943,0.105116773937049,1.88645699308943,0.105116773937049,0.115551069783007,111.914524720733,-46.6752361679662,20.2850507275916,1.88645699308943,-0.0022520887427066,,1,917
150,2.05875849767994,2.05785917120104,1.95030992859477,0.107549242606274,1.95030992859477,0.107549242606274,0.116898853954367,114.748153677105,-47.0048463372193,21.001955597003,1.95030992859477,-0.00228804582903433,,1,917
1000,2.05544290866066,2.05802408917727,1.95422696464561,0.103797124531658,1.95422696464561,0.103797124531658,0.113025945286109,116.176966455978,-47.183628281815,21.4183300879375,1.95422696464561,-0.00219985465958035,,1,917
90,1.75568442290278,1.75704986631025,1.6678552275225,0.0891946387877431,1.6678552275225,0.0891946387877431,0.103127440086058,99.9331757697381,-46.8013018157662,19.7255598948426,1.6678552275225,-0.00190581533690791,,1,918
110,1.88746046157514,1.89078594178762,1.77896797404128,0.111817967746335,1.77896797404128,0.111817967746335,0.124602051448531,106.854174698044,-47.0173477438218,20.0899971266478,1.77896797404128,-0.00237822789059871,,1,918
130,1.98360899578744,1.98354859877548,1.89087459758277,0.0926740011927189,1.89087459758277,0.0926740011927189,0.102629135475246,111.637945361072,-46.4531377018815,20.3570239099913,1.89087459758277,-0.00199499981653479,,1,918
150,2.02664524151752,2.0278972535076,1.97324562505223,0.0546516284553672,1.97324562505223,0.0546516284553672,0.0612457388919612,114.949442034059,-46.8597446507205,20.8978867484682,1.97324562505223,-0.00116628097021708,,1,918
1000,2.05601773078233,2.05738941604629,1.93788375428261,0.119505661763683,1.93788375428261,0.119505661763683,0.129143951650121,116.388836790689,-47.2681941344415,21.5667455976478,1.93788375428261,-0.00252824682541883,,1,918
90,1.7641705285942,1.76542470352001,1.67392685361045,0.091497849909557,1.67392685361045,0.091497849909557,0.105487041794541,100.034216052233,-46.9314120796194,19.5443396727628,1.67392685361045,-0.00194960786081464,,1,919
110,1.87059635631783,1.87136306563437,1.80613409871274,0.0652289669216282,1.80613409871274,0.0652289669216282,0.0746343148734064,106.704567827964,-46.8271467473769,19.9499331330338,1.80613409871274,-0.00139297333816911,,1,919
130,1.97411054462716,1.97426046109216,1.8887256087147,0.0855348523774643,1.8887256087147,0.0855348523774643,0.0951984934176346,111.831247738646,-46.8276596800725,20.2131092479784,1.8887256087147,-0.00182658823784575,,1,919
150,2.04118629195538,2.04265474403621,1.92777014887918,0.114884595157033,1.92777014887918,0.114884595157033,0.124702957501124,115.132583532185,-47.3466776076497,20.8323063760769,1.92777014887918,-0.00242645526490905,,1,919
1000,2.05872152167834,2.0597675957012,1.96813401679039,0.0916335789108131,1.96813401679039,0.0916335789108131,0.10035407250815,115.536044412591,-46.540171277964,21.372390114587,1.96813401679039,-0.00196891365877289,,1,919
90,1.72369015543316,1.72586186678348,1.63873021113154,0.0871316556519397,1.63873021113154,0.0871316556519397,0.101515288839974,100.060485222214,-47.0019048577293,19.5605244274527,1.63873021113154,-0.00185378988182883,,1,920
110,1.87505123197554,1.87747938203042,1.79099196074899,0.0864874212814385,1.79099196074899,0.0864874212814385,0.0978163991808385,106.958331672503,-47.5049022173872,20.027774766275,1.79099196074899,-0.00182059992220726,,1,920
130,1.98798604753261,1.98833616266136,1.93323358891218,0.055102573749186,1.93323358891218,0.055102573749186,0.0621172096281888,111.379757242789,-46.5447739695769,20.3840033382336,1.93323358891218,-0.0011838616680189,,1,920
150,2.04162461592302,2.04055788122509,1.94728910748317,0.0932687737419254,1.94728910748317,0.0932687737419254,0.102352744439407,114.942601316406,-47.1171456890621,21.1060644647736,1.94728910748317,-0.00197950814672497,,1,920
1000,2.0699427507407,2.06856169280528,1.97171354643264,0.0968481463726383,1.97171354643264,0.0968481463726383,0.105657879967599,116.142770132583,-47.2010883040746,21.4180652657429,1.97171354643264,-0.00205182019848212,,1,920
90,1.74486374726325,1.74642404398059,1.65313605936779,0.0932879846127969,1.65313605936779,0.0932879846127969,0.107883345609043,100.092972041816,-46.9809997761194,19.5868249195932,1.65313605936779,-0.00198565345687291,,1,921
110,1.89024458419643,1.89229870238477,1.81467857611556,0.0776201262692056,1.81467857611556,0.0776201262692056,0.087938690786225,106.837201204882,-47.3285507094867,19.9209485572249,1.81467857611556,-0.00164002753318299,,1,921
130,1.96316830893314,1.96003405422517,1.90938265907984,0.0506513951453218,1.90938265907984,0.0506513951453218,0.0574872936108372,111.759184766029,-46.7917515772105,20.4941441352073,1.90938265907984,-0.00108248555435551,,1,921
150,2.07190546703301,2.0715698885778,1.95552910012791,0.116040788449887,1.95552910012791,0.116040788449887,0.12535420216966,115.065176854234,-47.2500455494982,21.033749904861,1.95552910012791,-0.00245588733514184,,1,921
1000,2.0892244663464,2.09011160064308,1.97036559080263,0.119746009840452,1.97036559080263,0.119746009840452,0.12878104691089,115.566704477103,-46.4924829861273,21.2969463110158,1.97036559080263,-0.00257559936895999,,1,921
90,1.75015393927059,1.75144628587621,1.6880256570627,0.0634206288135163,1.6880256570627,0.0634206288135163,0.0743533999643613,100.390521861055,-47.6905580613665,19.5286652382997,1.6880256570627,-0.00132983616446486,,1,922
110,1.87029276716814,1.8721240354937,1.7890491038348,0.0830749316588944,1.7890491038348,0.0830749316588944,0.0942064495177073,106.642485206385,-46.5542111938735,19.9086001930891,1.7890491038348,-0.0017844772691547,,1,922
130,1.97453294697761,1.97661980462409,1.85103950479537,0.125580299828724,1.85103950479537,0.125580299828724,0.136993723920148,111.984788989252,-47.0697155316016,20.3272360816329,1.85103950479537,-0.00266796385766156,,1,922
150,2.07273815259333,2.07231700131714,2.00033183951873,0.0719851617984112,2.00033183951873,0.0719851617984112,0.0794586430259217,115.113733070548,-47.2951581889437,21.0418240781188,2.00033183951873,-0.00152204082944032,,1,922
1000,2.05836647879313,2.0620539060742,1.93008318677703,0.131970719297171,1.93008318677703,0.131970719297171,0.141650179458233,116.075721281208,-47.412797153837,21.2096195716744,1.93008318677703,-0.00278344091087845,,1,922
90,1.74137615962237,1.74204519738261,1.66817339552111,0.073871801861506,1.66817339552111,0.073871801861506,0.0863311665139386,100.460526333238,-47.5356243453864,19.3906877417776,1.66817339552111,-0.0015540303273344,,1,923
110,1.88699464453834,1.88959567852105,1.80946385169073,0.0801318268303291,1.80946385169073,0.0801318268303291,0.0907154221730069,106.565988634361,-47.0344277335207,19.8514280436789,1.80946385169073,-0.00170368452836985,,1,923
130,2.00303066932905,2.00443221078316,1.90411579401657,0.100316416766592,1.90411579401657,0.100316416766592,0.110311914066327,112.065202705009,-47.110232292649,20.3376039158574,1.90411579401657,-0.00212939762520011,,1,923
150,2.04250172420806,2.04045277328041,1.97559093255232,0.0648618407280923,1.97559093255232,0.0648618407280923,0.0721849273491703,115.393598092736,-47.6455594579219,20.9496161519695,1.97559093255232,-0.00136134073072172,,1,923
1000,2.06855377551525,2.06604181062937,1.96711778128755,0.0989240293418181,1.96711778128755,0.0989240293418181,0.107851821039963,116.06132328874,-46.8965134686445,21.3254456542179,1.96711778128755,-0.00210941116993612,,1,923
90,1.73814789165751,1.73977280429422,1.68848725428033,0.0512855500138886,1.68848725428033,0.0512855500138886,0.0606383241408222,100.284675656817,-47.3841448627853,19.5073997794936,1.68848725428033,-0.0010823356665484,,1,924
110,1.85511987235803,1.85512917134804,1.77266961443821,0.0824595569098323,1.77266961443821,0.0824595569098323,0.0938292939875599,106.79384782849,-46.9632648613409,19.9187930951263,1.77266961443821,-0.0017558310128841,,1,924
130,2.00384012481087,2.00435354935919,1.92483326138287,0.0795202879763208,1.92483326138287,0.0795202879763208,0.0883449702065752,111.894516642128,-47.0615562415367,20.3240854667717,1.92483326138287,-0.00168970799792923,,1,924
150,2.0337819668573,2.03565658775523,1.92998433780657,0.105672249948666,1.92998433780657,0.105672249948666,0.115343807999283,115.090658007673,-47.2809022002953,21.0289781299171,1.92998433780657,-0.00223498801907392,,1,924
1000,2.09751030309011,2.10084219043672,1.98946273638603,0.111379454050687,1.98946273638603,0.111379454050687,0.120094771155195,115.613004869883,-46.6793920124198,21.3626693482719,1.98946273638603,-0.00238605194388678,,1,924
90,1.79096990696149,1.79348304923299,1.70487675096192,0.0886062982710686,1.70487675096192,0.0886062982710686,0.101717981461944,100.327091242345,-47.119100762895,19.665322709588,1.70487675096192,-0.00188047515416176,,1,925
110,1.89495873812107,1.89890529248621,1.80850961768281,0.0903956748034016,1.80850961768281,0.0903956748034016,0.101650782748501,106.52679350138,-47.06883722642,19.8819150309225,1.80850961768281,-0.00192049942446129,,1,925
130,1.97152109559355,1.97416877490151,1.87504348603317,0.0991252888683444,1.87504348603317,0.0991252888683444,0.109590304401996,111.721970976849,-46.5013267223779,20.6099591888721,1.87504348603317,-0.0021316658223569,,1,925
150,2.0382655663478,2.03844110932737,1.93815429333085,0.100286815996527,1.93815429333085,0.100286815996527,0.109709737959662,115.107297178071,-47.0896491428158,21.1364921416224,1.93815429333085,-0.00212969979224887,,1,925
1000,2.04791677736824,2.04719317801523,1.94937444831492,0.0978187297003116,1.94937444831492,0.0978187297003116,0.10700009733928,115.896996883098,-46.7164864886659,21.3181615003029,1.94937444831492,-0.00209388027766266,,1,925
90,1.77873802094492,1.78314310428268,1.66748305085612,0.115660053426558,1.66748305085612,0.115660053426558,0.131293645837086,99.9558940808245,-46.7940779435493,19.6297662144969,1.66748305085612,-0.00247168142870741,,1,926
110,1.86182879141202,1.86539595586517,1.74180344408512,0.123592511780055,1.74180344408512,0.123592511780055,0.137559060953374,106.648110580842,-47.0820813824069,19.8673158374121,1.74180344408512,-0.00262504350171395,,1,926
130,1.99476759171883,1.99582610920834,1.91444012403836,0.0813859851699803,1.91444012403836,0.0813859851699803,0.0904551718839386,112.025671064453,-47.0677628742886,20.5520461759059,1.91444012403836,-0.0017291237186554,,1,926
150,2.04251378286655,2.04174058331737,1.95352762014062,0.0882129631767534,1.95352762014062,0.0882129631767534,0.0970287018827839,114.880078283955,-46.8310088998391,21.1036400785554,1.95352762014062,-0.0018836443042562,,1,926
1000,2.06377872872964,2.06442159473872,1.96939052061593,0.095031074122786,1.96939052061593,0.095031074122786,0.103830554968796,115.930191044108,-46.9858681783245,21.3059958010586,1.96939052061593,-0.00202254588043614,,1,926
90,1.76262721692854,1.76283553793564,1.72244535108623,0.0403901868494033,1.72244535108623,0.0403901868494033,0.0477829003223161,100.265027741635,-47.6489356498403,19.4884336846387,1.72244535108623,-0.000847661889999397,,1,927
110,1.88822030860186,1.89158717530351,1.78129209073922,0.110295084564281,1.78129209073922,0.110295084564281,0.122979433727792,106.593989755998,-47.0496099477595,20.0052062182212,1.78129209073922,-0.00234422952043056,,1,927
130,1.97305207786536,1.97411580579469,1.90958961624018,0.0645261895545037,1.90958961624018,0.0645261895545037,0.0725668124980176,111.892318159324,-46.975058270225,20.3301936961439,1.90958961624018,-0.00137362659953108,,1,927
150,2.04447699696052,2.04368659085764,1.98168413130828,0.062002459549358,1.98168413130828,0.062002459549358,0.0690670812007836,114.993573452642,-47.1994144466646,20.812098327139,1.98168413130828,-0.00131362772772151,,1,927
1000,2.08728881009342,2.08970977177459,1.95665676789055,0.133053003884043,1.95665676789055,0.133053003884043,0.142171157281165,116.087788142273,-46.972029067532,21.3272154749428,1.95665676789055,-0.0028326007312299,,1,927
90,1.7836566981239,1.78425254775582,1.70966826107411,0.0745842866817089,1.70966826107411,0.0745842866817089,0.0863750799721237,99.7642433807756,-46.6704146022311,19.6294805885271,1.70966826107411,-0.00159810636604337,,1,928
110,1.89458390934818,1.896562101219,1.80303242920174,0.0935296720172553,1.80303242920174,0.0935296720172553,0.105056234627531,107.035356686005,-47.5173627998369,20.0249547655133,1.80303242920174,-0.00196832623921579,,1,928
130,1.99141891605788,1.99280625291704,1.92534006646075,0.0674661864562833,1.92534006646075,0.0674661864562833,0.0755373464499632,112.445060495744,-47.6936366689462,20.3742547352652,1.92534006646075,-0.00141457416897318,,1,928
150,2.05354215631385,2.05493893640228,1.87451725375941,0.180421682642868,1.87451725375941,0.180421682642868,0.189335999311089,114.844461147148,-46.7895426840526,21.0699028683939,1.87451725375941,-0.00385602577612629,,1,928
1000,2.05309565071855,2.0544084337454,1.95870589992587,0.0957025338195299,1.95870589992587,0.0957025338195299,0.104682751629386,116.128142993026,-47.1132046381802,21.4991403480502,1.95870589992587,-0.00203133143997539,,1,928
90,1.76087604925046,1.76243570691197,1.68796881420642,0.0744668927055446,1.68796881420642,0.0744668927055446,0.0866297384584882,100.087636131876,-47.0538514149016,19.5325256860137,1.68796881420642,-0.00158258868225102,,1,929
110,1.85184557093424,1.85238744202835,1.80013969389666,0.0522477481316884,1.80013969389666,0.0522477481316884,0.0603772000884588,106.550967801111,-46.6665696192851,19.8558587995509,1.80013969389666,-0.00111959693112083,,1,929
130,1.96651058290225,1.96912170872664,1.86270454364694,0.106417165079697,1.86270454364694,0.106417165079697,0.117326899769419,111.904381917273,-46.8878623126387,20.5159123655343,1.86270454364694,-0.00226961008309847,,1,929
150,2.03806649699109,2.03792096643434,1.93119932910673,0.106721637327616,1.93119932910673,0.106721637327616,0.116389672022101,114.766497654988,-46.9303958492987,21.0939469438815,1.93119932910673,-0.00227404085127082,,1,929
1000,2.05059573502326,2.05089549360554,1.93834572712052,0.112549766485022,1.93834572712052,0.112549766485022,0.122159199371749,116.146503900396,-47.3150178530981,21.320380393978,1.93834572712052,-0.00237873241080586,,1,929
90,1.72786551122324,1.7313964913661,1.61491037437338,0.116486116992719,1.61491037437338,0.116486116992719,0.133611775409685,99.8606422565883,-47.0665387385309,19.4810239798812,1.61491037437338,-0.00247492422673856,,1,930
110,1.89445793808413,1.89613939537758,1.80814629174569,0.0879931036318854,1.80814629174569,0.0879931036318854,0.0991145806925066,106.989953963865,-47.1143655146274,19.8663632290038,1.80814629174569,-0.00186764912719808,,1,930
130,2.01607756899484,2.01491604407779,1.96970466229278,0.0452113817850166,1.96970466229278,0.0452113817850166,0.0510051792646893,111.939829637008,-47.1288691326558,20.3750281286073,1.96970466229278,-0.000959313953783996,,1,930
150,2.04469050212546,2.04705924303856,1.92645224203791,0.120607001000654,1.92645224203791,0.120607001000654,0.130462272426056,114.587135546788,-47.0096745550374,20.6785163087248,1.92645224203791,-0.0025655783015356,,1,930
1000,2.05028261555815,2.05045882167752,1.92845984036842,0.121998981309096,1.92845984036842,0.121998981309096,0.131811714281134,116.135187294163,-47.0661849553666,21.306262367604,1.92845984036842,-0.002592072874077,,1,930
90,1.7624931998496,1.7638909211604,1.70712321920045,0.0567677019599497,1.70712321920045,0.0567677019599497,0.0666002044848656,99.8557070300248,-47.132132707786,19.7405094835148,1.70712321920045,-0.00120443736997651,,1,931
110,1.88034069677454,1.88226236958801,1.74926218411761,0.1330001854704,1.74926218411761,0.1330001854704,0.146899884407909,106.554009996218,-46.8675009017282,19.7550610188398,1.74926218411761,-0.00283779128205011,,1,931
130,2.02660473674091,2.02421624568065,1.95996856630961,0.0642476793710452,1.95996856630961,0.0642476793710452,0.0716984734133944,112.196928877385,-47.2846746539986,20.237685775278,1.95996856630961,-0.00135874212609417,,1,931
150,2.05742235665823,2.05912686222965,1.96723960442979,0.0918872577998556,1.96723960442979,0.0918872577998556,0.100628748782515,114.690007501906,-47.0832998019623,21.0684427700444,1.96723960442979,-0.00195158916614476,,1,931
1000,2.06030815642683,2.05951051013986,1.92990036468064,0.129610145459218,1.92990036468064,0.129610145459218,0.139328887135223,115.887976129379,-47.0274481747782,21.4221126996428,1.92990036468064,-0.00275605312407171,,1,931
90,1.76501953257496,1.76938064252421,1.6724533104214,0.0969273321028174,1.6724533104214,0.0969273321028174,0.111357679141798,99.7665813904175,-46.8734840222579,19.651402448286,1.6724533104214,-0.00206784996090309,,1,932
110,1.91480911622291,1.92053249699559,1.79193943699757,0.128593059998015,1.79193943699757,0.128593059998015,0.141385307761978,106.987106538691,-47.4289900350439,20.0616983046744,1.79193943699757,-0.00271127552796298,,1,932
130,2.0169830507613,2.01784093017935,1.92143836239172,0.096402567787633,1.92143836239172,0.096402567787633,0.10599250394749,111.803778602027,-46.6076438949597,20.450449695474,1.92143836239172,-0.00206838534908344,,1,932
150,2.06752213421914,2.06890335821147,1.95757430908266,0.111329049128818,1.95757430908266,0.111329049128818,0.120588994282321,115.025457156923,-46.9093029941691,21.0064360891477,1.95757430908266,-0.00237328295290716,,1,932
1000,2.04197876045978,2.04359665759224,1.92757374164214,0.116022915950108,1.92757374164214,0.116022915950108,0.125850626606528,116.111382792304,-46.9639724076755,21.515811471925,1.92757374164214,-0.00247046640226597,,1,932
90,1.78502590110512,1.78646680618284,1.73243947429334,0.0540273318895033,1.73243947429334,0.0540273318895033,0.0631796008656337,100.02304488918,-47.1350137744101,19.6053826162601,1.73243947429334,-0.00114622501540108,,1,933
110,1.91018147811603,1.91273160970495,1.80745736049273,0.105274249212214,1.80745736049273,0.105274249212214,0.117235239791291,106.525068305668,-46.7390361981433,19.9674229272811,1.80745736049273,-0.00225238382678495,,1,933
130,2.04446478914453,2.04748670841816,1.92671516755671,0.12077154086145,1.92671516755671,0.12077154086145,0.130621450008865,111.946368192289,-47.2909004180906,20.5608127322129,1.92671516755671,-0.00255380083258575,,1,933
150,2.08158584858954,2.08252800825988,1.95007265029727,0.132455357962613,1.95007265029727,0.132455357962613,0.141718138495211,115.076421962065,-47.2072541687886,20.9797642867882,1.95007265029727,-0.00280582635645405,,1,933
1000,2.07342998436191,2.07442740838731,1.96115059679936,0.113276811587945,1.96115059679936,0.113276811587945,0.12248400205352,116.232936114088,-47.2617141756162,21.4027175731081,1.96115059679936,-0.00239679862577621,,1,933
90,1.76185000164335,1.76422669219195,1.67269060170651,0.0915360904854382,1.67269060170651,0.0915360904854382,0.105555263147702,99.9441688655565,-47.2025030315031,19.6562616465487,1.67269060170651,-0.00193922111343008,,1,934
110,1.88742376151525,1.88772331330225,1.79221795040108,0.095505362901175,1.79221795040108,0.095505362901175,0.107339436298535,106.603101245695,-47.1226723719275,19.8126570933686,1.79221795040108,-0.00202673910654674,,1,934
130,1.97805694047328,1.97849788007795,1.84846918687145,0.130028693206499,1.84846918687145,0.130028693206499,0.141495276714438,111.865264121384,-46.9984423973922,20.6136347237052,1.84846918687145,-0.00276665962899472,,1,934
150,2.03783935641216,2.03949615517239,1.92520538204486,0.114290773127528,1.92520538204486,0.114290773127528,0.124153047620178,114.834483419435,-47.3316172753664,20.9318045806482,1.92520538204486,-0.00241468134212711,,1,934
1000,2.12279524682554,2.12162818881064,2.00658069132755,0.11504749748309,2.00658069132755,0.11504749748309,0.123472712321716,116.016522873593,-46.7440646648067,21.2494716546386,2.00658069132755,-0.00246122151139562,,1,934
90,1.75013419557555,1.75171167536691,1.65242484211449,0.0992868332524219,1.65242484211449,0.0992868332524219,0.114354983025514,100.227916751763,-47.3880727816029,19.5349257447437,1.65242484211449,-0.00209518613913684,,1,935
110,1.88332080375614,1.88617345544973,1.78153756947665,0.104635885973077,1.78153756947665,0.104635885973077,0.117106988813901,106.4868717644,-46.846526755499,19.8429634254982,1.78153756947665,-0.00223358898129613,,1,935
130,2.00153617019444,2.00325592168088,1.87805943511352,0.12519648656736,1.87805943511352,0.12519648656736,0.136025717067639,111.876184781893,-47.0676450860282,20.3635872554384,1.87805943511352,-0.00265992671480655,,1,935
150,2.08130683658009,2.08260782057908,1.99050122207341,0.0921065985056735,1.99050122207341,0.0921065985056735,0.100516976156583,114.622051393006,-47.3877769147967,20.8627220489207,1.99050122207341,-0.00194367840194912,,1,935
1000,2.09009351707532,2.08778952568579,2.03742818105765,0.0503613446281347,2.03742818105765,0.0503613446281347,0.0560639724762728,115.982312231738,-47.0851147619798,21.3588852805432,2.03742818105765,-0.00106958101053202,,1,935
90,1.75430611515151,1.75700820016431,1.68774780138603,0.0692603987782781,1.68774780138603,0.0692603987782781,0.0808715488612871,100.219767783469,-47.1045143095568,19.5391703126661,1.68774780138603,-0.00147035586277611,,1,936
110,1.84047748073577,1.84255318477855,1.76851738805799,0.0740357967205563,1.76851738805799,0.0740357967205563,0.0847939697132921,106.593881277588,-46.8675771929117,19.892977096374,1.76851738805799,-0.00157968047752538,,1,936
130,2.02403017922796,2.02411173097242,1.95654663766337,0.0675650933090552,1.95654663766337,0.0675650933090552,0.0752782124930402,111.785805582751,-47.3617399162573,20.3022085527249,1.95654663766337,-0.00142657540513757,,1,936
150,2.0742315377612,2.07367112238566,1.96560627518754,0.108064847198121,1.96560627518754,0.108064847198121,0.117160414513863,114.968466049271,-47.4908513798052,21.0775919320908,1.96560627518754,-0.00227548767938226,,1,936
1000,2.08946355994013,2.09036100412634,1.96951061518834,0.120850388938005,1.96951061518834,0.120850388938005,0.129893872089645,116.114081419806,-47.1586929351509,21.4559287918248,1.96951061518834,-0.00256263228296401,,1,936
90,1.74201993547096,1.74349232810321,1.68000409647735,0.0634882316258676,1.68000409647735,0.0634882316258676,0.0745551686564309,100.195915074752,-47.3316996089082,19.6071318933762,1.68000409647735,-0.00134134696515142,,1,937
110,1.91256173161633,1.91447841695287,1.8183297631832,0.0961486537696673,1.8183297631832,0.0961486537696673,0.107521735329523,106.78230069558,-47.2295381435667,19.7632349929422,1.8183297631832,-0.00203577374560382,,1,937
130,2.0004452650259,2.00155696134056,1.93603210848106,0.0655248528595031,1.93603210848106,0.0655248528595031,0.0733333842582458,111.984104009148,-47.443267269436,20.3045793189135,1.93603210848106,-0.001381120159524,,1,937
150,2.04593574796041,2.04752963622897,1.94860845867788,0.0989211775510872,1.94860845867788,0.0989211775510872,0.108141977383944,114.99404605451,-47.2498391107748,21.0168494559004,1.94860845867788,-0.0020935770240227,,1,937
1000,2.06767450532558,2.06758907834602,1.9697496389177,0.0978394394283175,1.9697496389177,0.0978394394283175,0.106702329987444,115.772334102742,-46.7473698404804,21.3995835307052,1.9697496389177,-0.00209293998276657,,1,937
90,1.73602808266527,1.736199714175,1.68233702782593,0.0538626863490704,1.68233702782593,0.0538626863490704,0.063652670261286,99.8458328155913,-46.8632290365568,19.6319857585635,1.68233702782593,-0.00114935926218515,,1,938
110,1.87414982151626,1.87748039763969,1.79768053346548,0.0797998641742062,1.79768053346548,0.0797998641742062,0.0905509183616784,106.708387675914,-46.98030041364,19.9234602242216,1.79768053346548,-0.00169858139415042,,1,938
130,1.95848869709128,1.95659900968651,1.90770396839478,0.0488950412917318,1.90770396839478,0.0488950412917318,0.0555736037317071,111.56710560977,-46.4735614002517,20.401845273257,1.90770396839478,-0.00105210446151577,,1,938
150,2.06186183773198,2.06390701204255,1.92924966697031,0.134657345072238,1.92924966697031,0.134657345072238,0.144305206802234,114.697639744333,-47.225968594953,20.9894584161045,1.92924966697031,-0.00285134109640323,,1,938
1000,2.08701001843855,2.08451843915397,1.98792348115015,0.0965949580038204,1.98792348115015,0.0965949580038204,0.105154009380401,115.955120702029,-46.8499164465456,21.3553405098461,1.98792348115015,-0.00206179573690452,,1,938
90,1.76331887771585,1.76596385430206,1.66645658219386,0.099507272108198,1.66645658219386,0.099507272108198,0.114257095196029,100.107508947403,-46.9752373188256,19.6252799384322,1.66645658219386,-0.0021182920574266,,1,939
110,1.92630098000895,1.92622369842313,1.86140751926688,0.0648161791562565,1.86140751926688,0.0648161791562565,0.0734637412783043,106.731963470126,-47.383893009437,19.987229181991,1.86140751926688,-0.00136789476422606,,1,939
130,1.99302491129098,1.99330466757947,1.9119338251024,0.0813708424770671,1.9119338251024,0.0813708424770671,0.0904749412808011,111.650783848582,-46.5200192389156,20.6785219600434,1.9119338251024,-0.00174915754138377,,1,939
150,2.06942232697778,2.07321947269241,1.92798199412759,0.145237478564826,1.92798199412759,0.145237478564826,0.154632855681208,115.120241315835,-47.5209485958797,20.858070758051,1.92798199412759,-0.00305628323626137,,1,939
1000,2.12220836783437,2.12109453208663,2.00478809844585,0.116306433640773,2.00478809844585,0.116306433640773,0.124755876177496,116.143166871746,-46.873142595906,21.362501709583,2.00478809844585,-0.0024813022383298,,1,939
90,1.75294392205888,1.75393637705444,1.68818972023223,0.0657466568222138,1.68818972023223,0.0657466568222138,0.0769515900766367,99.5447016251213,-46.3093201292518,19.754406075874,1.68818972023223,-0.00141972839676142,,1,940
110,1.88393904506808,1.88713855715947,1.78421577099778,0.102922786161688,1.78421577099778,0.102922786161688,0.11526683582056,107.172843059163,-47.4357797444065,19.9287410886874,1.78421577099778,-0.00216972898340149,,1,940
